timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1020625602,1020625572,0.34751055,3.9163006e-06,-3.1544569,8.378173,0.13196456,8.383709,1
1020735369,1020735298,0.34793404,3.915071e-06,-2.1709263,8.448546,0.06198201,8.420412,1
1020824937,1020824909,0.34814137,3.9137617e-06,-3.3085477,8.191322,0.14848353,8.189108,1
1020935034,1020935006,0.34861413,3.9123956e-06,-0.19379184,8.295041,0.00050304853,8.251912,1
1021034817,1021034787,0.3485589,3.91104e-06,-1.5258725,7.989533,0.032379683,7.9505687,1
1021134716,1021134688,0.34892935,3.909245e-06,-1.3353312,7.8445444,0.025256187,7.803451,1
1021234434,1021234404,0.34896716,3.9069473e-06,-1.6537815,7.533848,0.040336385,7.497444,1
1021334312,1021334282,0.3490857,3.904286e-06,2.248913,7.261635,0.07738707,7.2674847,1
1021434408,1021434365,0.3491371,3.9010756e-06,1.4308183,7.016773,0.03241821,7.0016255,1
1021524076,1021524045,0.34874913,3.89827e-06,2.4827511,7.2521577,0.09444014,7.254494,1
1021633916,1021633885,0.34847566,3.89467e-06,-0.7832844,7.171315,0.0095059965,7.1349835,1
1021734099,1021734024,0.3487473,3.89159e-06,0.10427561,7.118191,0.00016972792,7.08126,1
1021834342,1021834107,0.3483417,3.8886556e-06,-1.7772764,7.38285,0.047538273,7.356988,1
1021933598,1021933570,0.3483953,3.886358e-06,3.7431386,7.7808447,0.20007949,7.811849,1
1022033383,1022033348,0.3484041,3.884402e-06,-0.29474354,7.542988,0.0012796839,7.5039234,1
1022133248,1022133221,0.34855586,3.882037e-06,0.04569994,7.570852,3.0650954e-05,7.5305395,1
1022233141,1022233111,0.34821817,3.8797816e-06,3.4544098,7.8091497,0.16978583,7.823683,1
1022333015,1022332984,0.34848106,3.8776593e-06,-2.3738477,7.77272,0.080554575,7.757001,1
1022432908,1022432878,0.34838116,3.875494e-06,3.0093088,7.4823394,0.13447873,7.48785,1
1022532956,1022532927,0.3483144,3.8732305e-06,-1.0959572,7.3744717,0.018097296,7.340509,1
1022633008,1022632978,0.34825945,3.8706385e-06,6.488385,7.2111855,0.64867043,7.3836613,1
1022732865,1022732836,0.34801263,3.8688654e-06,-1.3165594,7.440959,0.025882697,7.411884,1
1022832507,1022832477,0.34818712,3.86745e-06,2.3222117,7.8568435,0.07626285,7.839445,1
1022932934,1022932698,0.34824896,3.8663875e-06,-2.8750412,7.5906177,0.12099531,7.59245,1
1023032457,1023032428,0.34780136,3.865414e-06,0.63977057,7.9221606,0.005740667,7.8801293,1
1023127154,1023127126,0.34798452,3.8661433e-06,0.06860319,7.8625817,6.650907e-05,7.820188,1
1023226864,1023226833,0.34761363,3.8651788e-06,4.9645576,7.900609,0.3466235,7.959233,1
1023326727,1023326699,0.3477434,3.8646103e-06,0.15615675,8.038008,0.00033707815,7.9956965,1
1023426613,1023426582,0.34798935,3.864028e-06,-5.1078744,7.968668,0.3637912,8.060077,1
1023526722,1023526694,0.34788442,3.864011e-06,-3.7832508,8.148746,0.19516279,8.183583,1
1023636329,1023636302,0.34814605,3.8636235e-06,-0.12607849,8.105375,0.00021790456,8.062401,1
1023726207,1023726179,0.34800416,3.8628837e-06,0.28559652,7.8869267,0.001149094,7.845777,1
1023836107,1023836077,0.34861138,3.8620483e-06,-2.710183,8.382952,0.09735488,8.365939,1
1023926142,1023926114,0.34861836,3.8616467e-06,0.7804365,8.07003,0.00838605,8.032926,1
1024036011,1024035983,0.34799594,3.8613402e-06,6.9146185,8.884623,0.5979364,9.0630045,1
1024125948,1024125920,0.34768566,3.8624407e-06,1.8943716,9.199143,0.043345146,9.160944,1
1024235587,1024235556,0.3475121,3.86322e-06,5.731752,8.797781,0.414915,8.886868,1
1024335517,1024335489,0.34721363,3.864323e-06,0.3095061,9.253531,0.0011502398,9.206219,1
1024435332,1024435301,0.34689406,3.865266e-06,1.7794756,9.132622,0.038525302,9.088186,1
1024535426,1024535398,0.34693795,3.8657795e-06,1.7738575,8.846918,0.03951873,8.804649,1
1024625121,1024625092,0.34712508,3.865854e-06,-4.645508,9.213214,0.26026317,9.298999,1
1024735099,1024735058,0.34724507,3.8664275e-06,-3.1251757,9.087049,0.11942177,9.100855,1
1024824919,1024824891,0.34731394,3.866801e-06,4.739775,9.016468,0.27684492,9.066442,1
1024934687,1024934657,0.34722504,3.867505e-06,-0.6049928,9.344701,0.0043520364,9.29984,1
1025024583,1025024553,0.34677392,3.868455e-06,0.7862583,9.779122,0.007024058,9.727938,1
1025134464,1025134436,0.34742537,3.8701232e-06,-5.697738,11.203142,0.32197538,11.305442,1
1025234299,1025234268,0.3474823,3.8728767e-06,2.0796254,11.042598,0.043516748,11.007334,1
1025334401,1025334366,0.3474463,3.8754306e-06,-1.7156433,10.577345,0.030919667,10.536453,1
1025434194,1025434163,0.34738356,3.8774274e-06,0.12302406,10.176987,0.00016524122,10.122964,1
1025533953,1025533925,0.34745845,3.878912e-06,0.36490405,9.728488,0.0015207909,9.677672,1
1025633773,1025633745,0.34735337,3.880064e-06,2.3990993,9.296475,0.068791635,9.2740555,1
1025733650,1025733622,0.34719622,3.8807916e-06,0.10168207,8.957788,0.00012824647,8.9106245,1
1025833539,1025833508,0.34737778,3.881093e-06,1.6525521,8.773617,0.034585107,8.739988,1
1025933414,1025933372,0.3469742,3.8817398e-06,-0.3303494,9.030996,0.0013426685,8.987584,1
1026033429,1026033401,0.34730232,3.882765e-06,4.044123,9.4114485,0.19308557,9.44034,1
1026133629,1026133601,0.346965,3.8850517e-06,-4.915563,10.446092,0.2570101,10.533127,1
1026233241,1026233214,0.34707913,3.8876847e-06,4.0177765,10.702313,0.16759126,10.7183895,1
1026332887,1026332859,0.3471366,3.890342e-06,-2.2577918,10.672584,0.05307081,10.645527,1
1026432767,1026432736,0.3469692,3.894502e-06,-4.446023,10.69672,0.205329,10.751004,1
1026532931,1026532859,0.3469203,3.9003953e-06,1.1778368,10.630965,0.014499566,10.5787115,1
1026632614,1026632586,0.3468904,3.905813e-06,-1.5224655,10.361179,0.024856687,10.325053,1
1026732771,1026732737,0.34688687,3.909098e-06,-0.420516,10.00323,0.0019641847,9.952238,1
1026832550,1026832479,0.346423,3.9113543e-06,6.8045793,10.241881,0.5023198,10.376607,1
1026932261,1026932230,0.34620395,3.913783e-06,7.0063243,10.211389,0.5341376,10.345387,1
1027032443,1027032415,0.34567276,3.9165825e-06,3.2399144,11.006246,0.10597059,10.9663105,1
1027132275,1027132247,0.3454402,3.9194038e-06,7.7194204,10.795247,0.61333007,10.943683,1
1027232449,1027232208,0.34521803,3.922654e-06,-0.89302635,10.644199,0.008324786,10.61533,1
1027331942,1027331911,0.34519985,3.9257925e-06,3.780368,10.761404,0.14755595,10.733715,1
1027431549,1027431519,0.34505555,3.929019e-06,-2.3814132,10.42048,0.060469907,10.4354105,1
1027532251,1027532220,0.3448905,3.931599e-06,-0.41549623,10.1741,0.0018853659,10.13396,1
1027631326,1027631298,0.3451081,3.933666e-06,-1.508795,10.227389,0.024731655,10.206439,1
1027731211,1027731183,0.34477195,3.935607e-06,-2.3199422,10.39853,0.05750954,10.407754,1
1027831031,1027830999,0.34516236,3.9384818e-06,2.1567845,11.579241,0.04463658,11.528476,1
1027930892,1027930818,0.34505996,3.9422475e-06,-0.84483564,11.532973,0.0068763923,11.487522,1
1028030724,1028030693,0.344998,3.9455795e-06,-3.418798,11.325536,0.11466889,11.353487,1
1028130607,1028130577,0.34496176,3.9502206e-06,-2.9654102,11.4157295,0.08559008,11.425232,1
1028235620,1028235592,0.34529987,3.956014e-06,1.2162586,12.373418,0.013283719,12.314127,1
1028325563,1028325535,0.34523275,3.9606675e-06,-7.805805,13.269263,0.51020664,13.535648,1
1028435568,1028435541,0.34509504,3.9662646e-06,-5.14899,14.111161,0.20875596,14.197983,1
1028525099,1028525068,0.3450505,3.9716792e-06,1.8344517,14.4048,0.025957495,14.341113,1
1028634966,1028634936,0.34507814,3.9776796e-06,-1.3234705,13.93948,0.013961735,13.883403,1
1028735129,1028735048,0.34499788,3.9826773e-06,6.1962204,13.783807,0.30948672,13.876415,1
1028834932,1028834904,0.34503552,3.988085e-06,-4.4374847,13.780107,0.15877374,13.825221,1
1028934786,1028934759,0.3447442,3.992539e-06,4.0050726,14.273561,0.12486649,14.253359,1
1029024543,1029024515,0.34470633,3.9965994e-06,4.8404574,13.842096,0.18807387,13.85533,1
1029134318,1029134288,0.34450242,4.001759e-06,0.56740665,13.780565,0.0025958484,13.711269,1
1029234416,1029234388,0.34465423,4.0063424e-06,-0.5106629,13.561049,0.0021366472,13.495607,1
1029334050,1029334022,0.34428978,4.0109317e-06,6.9386454,13.787017,0.3880043,13.890626,1
1029433940,1029433909,0.34408954,4.015839e-06,2.3862865,13.693619,0.046204515,13.630314,1
1029534045,1029534006,0.34390193,4.020373e-06,4.557928,13.380538,0.17251182,13.364698,1
1029633906,1029633878,0.343564,4.0249356e-06,-0.9844277,13.793945,0.007806145,13.754102,1
1029733713,1029733685,0.34348947,4.029173e-06,4.95784,13.299541,0.20535526,13.290117,1
1029833656,1029833624,0.34299174,4.0335995e-06,3.5604825,13.86792,0.10156963,13.807832,1
1029933284,1029933256,0.34297258,4.0376917e-06,1.3145229,13.534813,0.014185398,13.465747,1
1030033197,1030033169,0.3427519,4.0415985e-06,2.1905255,12.932954,0.0412246,12.867657,1
1030133061,1030133033,0.34305295,4.045347e-06,-3.164764,13.901821,0.08005131,13.929961,1
1030233036,1030233001,0.34303266,4.049561e-06,0.81028175,13.432778,0.0054307994,13.3637,1
1030323707,1030323680,0.3434154,4.053594e-06,-4.659388,14.839135,0.16255738,14.909221,1
1030427661,1030427630,0.34328017,4.0596615e-06,-1.2540257,14.395985,0.012137493,14.34208,1
1030527527,1030527499,0.34308356,4.0642226e-06,1.2997309,13.994594,0.013412326,13.922666,1
1030627629,1030627601,0.34308925,4.0684654e-06,-5.5853596,13.765467,0.2518076,13.902775,1
1030727265,1030727238,0.34346786,4.072794e-06,-3.7396946,14.736469,0.10544751,14.741615,1
1030827260,1030827232,0.3435188,4.077366e-06,0.19587803,14.195114,0.00030032403,14.123178,1
1030927414,1030927384,0.34355125,4.0815926e-06,-0.37921405,13.624324,0.0011727661,13.554099,1
1031027230,1031027203,0.34371805,4.085256e-06,-1.3777345,13.296759,0.015861446,13.235361,1
1031127492,1031127463,0.34345675,4.0890136e-06,5.904558,13.025572,0.29739627,13.123306,1
1031226862,1031226830,0.34325358,4.0927175e-06,-0.054679573,13.369276,2.484848e-05,13.299758,1
1031326817,1031326746,0.3430429,4.0963555e-06,3.1211388,12.906023,0.08386702,12.868555,1
1031426686,1031426615,0.34302092,4.099743e-06,-5.2741466,12.877741,0.24000606,12.984221,1
1031536472,1031536444,0.34333557,4.103766e-06,-2.27111,13.149459,0.04358389,13.11047,1
1031626120,1031626092,0.3431706,4.1069566e-06,-0.98260915,12.971062,0.008270725,12.913478,1
1031736013,1031735982,0.34311292,4.1105654e-06,2.708094,12.634376,0.06449576,12.595339,1
1031826284,1031826256,0.34334898,4.1134135e-06,-2.4757757,12.662407,0.05378533,12.628182,1
1031935901,1031935873,0.34306592,4.117045e-06,-1.879663,12.899149,0.030433817,12.856991,1
1032035724,1032035696,0.34279108,4.1202516e-06,2.9802597,12.761622,0.0773321,12.722851,1
1032125496,1032125465,0.3427769,4.12285e-06,-5.0694823,12.381021,0.23063663,12.476637,1
1032235371,1032235340,0.34285176,4.126276e-06,6.266764,13.325669,0.32745767,13.419391,1
1032325462,1032325434,0.3428403,4.1293165e-06,0.02781552,13.276207,6.47527e-06,13.206642,1
1032435152,1032435124,0.34267497,4.13251e-06,-2.759728,12.807683,0.06607231,12.796655,1
1032525432,1032525399,0.34278384,4.1350518e-06,1.9256518,12.573306,0.032769028,12.516689,1
1032635535,1032635286,0.3424563,4.137953e-06,-0.53680414,12.471806,0.0025672012,12.412179,1
1032724757,1032724727,0.34270453,4.1399694e-06,-1.6752486,12.558215,0.024830652,12.5148945,1
1032834601,1032834571,0.34234938,4.1426565e-06,1.5725557,12.602744,0.021802407,12.540859,1
1032934688,1032934660,0.34260577,4.1450944e-06,0.2613155,12.719876,0.0005964924,12.65223,1
1033034371,1033034344,0.34239966,4.1473177e-06,0.4720033,12.476764,0.0019840181,12.411413,1
1033134450,1033134422,0.3424792,4.148052e-06,0.42760992,12.073452,0.0016827576,12.0080385,1
1033234158,1033234130,0.34262007,4.1455182e-06,-2.3591585,11.60817,0.053273104,11.580642,1
1033334251,1033334118,0.34276834,4.140033e-06,3.1827888,11.28596,0.09973203,11.270361,1
1033434271,1033434243,0.34247005,4.135632e-06,-4.557909,11.679335,0.19763811,11.738462,1
1033533683,1033533656,0.34300783,4.1342814e-06,-0.8560699,12.804128,0.006359544,12.740625,1
1033633563,1033633535,0.34323025,4.1354697e-06,-4.47691,12.394206,0.17967826,12.413732,1
1033733439,1033733411,0.3431747,4.1388225e-06,7.6093073,12.7411585,0.5049389,12.974656,1
1033833322,1033833288,0.343165,4.1443627e-06,4.744688,13.086875,0.19113351,13.141284,1
1033933410,1033933382,0.34315133,4.151317e-06,-2.5237002,12.76193,0.055451926,12.7241,1
1034033216,1034033185,0.34309086,4.1576563e-06,1.8943483,12.564143,0.03173542,12.518137,1
1034133154,1034133127,0.3431637,4.1619687e-06,-0.5200386,12.143691,0.0024744458,12.08138,1
1034232804,1034232776,0.3433167,4.163823e-06,0.43516123,12.295398,0.0017112573,12.23346,1
1034332703,1034332673,0.34324446,4.1650687e-06,-2.7763095,12.088605,0.07084628,12.058246,1
1034432636,1034432608,0.34300125,4.166401e-06,7.071605,12.293511,0.45197827,12.466318,1
1034532439,1034532409,0.34298852,4.168439e-06,-4.5633044,12.48565,0.18531272,12.525485,1
1034632524,1034632496,0.3427651,4.1705325e-06,1.5775728,12.409864,0.022282774,12.352741,1
1034732469,1034732394,0.3431306,4.1726207e-06,0.8904154,12.8101425,0.0068768384,12.74749,1
1034832217,1034832189,0.34279132,4.175173e-06,-1.1100278,13.116659,0.010437631,13.056617,1
1034931920,1034931889,0.34283558,4.177537e-06,3.6525452,12.918925,0.11474197,12.910854,1
1035032030,1035032002,0.3429777,4.179886e-06,-6.638084,13.122306,0.3731065,13.277738,1
1035131684,1035131653,0.34290767,4.182547e-06,3.9315102,13.366393,0.12848786,13.369706,1
1035231558,1035231527,0.34285787,4.185266e-06,0.58395,13.071221,0.0028986288,13.004018,1
1035331420,1035331389,0.34258866,4.188056e-06,-4.3486214,13.218607,0.15895529,13.261675,1
1035431274,1035431246,0.34288904,4.190875e-06,-2.473421,13.369652,0.050843276,13.332275,1
1035531316,1035531288,0.34259894,4.193887e-06,4.238695,13.376844,0.14923415,13.382022,1
1035626022,1035625994,0.34252986,4.1980097e-06,3.948274,13.391639,0.12934163,13.383352,1
1035735885,1035735857,0.34257895,4.2009524e-06,4.5219417,13.132235,0.17300902,13.150096,1
1035825787,1035825756,0.3424586,4.20324e-06,-4.193719,13.177965,0.14828861,13.215652,1
1035935646,1035935615,0.34260544,4.2060647e-06,2.9415617,13.311168,0.072226614,13.278032,1
1036025742,1036025715,0.34271598,4.208182e-06,-3.6722207,13.210551,0.113421164,13.212223,1
1036135413,1036135385,0.3423853,4.2088172e-06,2.96073,13.256079,0.07347508,13.218679,1
1036225286,1036225256,0.34264103,4.2070756e-06,-3.3299758,13.152816,0.0936744,13.142755,1
1036335369,1036335341,0.34281304,4.2033275e-06,-0.07806766,12.648953,5.3535914e-05,12.579637,1
1036434989,1036434961,0.34303233,4.200041e-06,-3.913149,12.260384,0.1387734,12.263669,1
1036525103,1036525075,0.34353337,4.1991607e-06,-5.5990715,12.718192,0.27388242,12.775206,1
1036635068,1036635040,0.34349048,4.200334e-06,2.725226,12.594497,0.06552118,12.579907,1
1036724868,1036724838,0.34333348,4.1996686e-06,1.1076977,12.314777,0.011070659,12.259075,1
1036834494,1036834464,0.34295848,4.198979e-06,4.0474954,12.23876,0.14872803,12.252939,1
1036934383,1036934343,0.34275365,4.2001807e-06,0.6124944,11.966209,0.0034834144,11.905485,1
1037034413,1037034385,0.342584,4.2004845e-06,4.9360833,11.573678,0.23391122,11.615549,1
1037134359,1037134331,0.34190208,4.200248e-06,6.7859993,12.604888,0.4059253,12.709919,1
1037234230,1037234202,0.3414617,4.2015135e-06,1.2011173,12.938066,0.012389649,12.868793,1
1037334094,1037334066,0.34163135,4.202074e-06,-2.620418,12.678383,0.06017759,12.677067,1
1037434094,1037434066,0.34200364,4.201837e-06,-4.0774393,12.982961,0.14228487,13.023194,1
1037533588,1037533560,0.34239614,4.2033435e-06,-1.662726,13.487137,0.022776088,13.436398,1
1037633484,1037633453,0.34236282,4.206923e-06,-4.7769227,13.052536,0.19424911,13.102461,1
1037733516,1037733489,0.3425224,4.211785e-06,-2.9428926,12.891133,0.074647486,12.865272,1
1037833212,1037833184,0.34252512,4.214692e-06,-4.010616,12.385248,0.14430285,12.397632,1
1037933076,1037933049,0.34253082,4.215705e-06,1.4822369,11.977168,0.020381613,11.927293,1
1038032953,1038032925,0.34250462,4.216612e-06,1.9797761,11.601198,0.037539355,11.56113,1
1038133073,1038133045,0.342543,4.2171996e-06,1.4754276,11.110239,0.021770578,11.062351,1
1038233054,1038233026,0.34248945,4.2172796e-06,2.02762,10.830385,0.042178076,10.793198,1
1038332568,1038332540,0.34246954,4.2169936e-06,0.005896434,10.502625,3.678227e-07,10.449537,1
1038432607,1038432577,0.34246218,4.21644e-06,0.8337232,10.106213,0.0076421015,10.055319,1
1038522671,1038522643,0.3424731,4.215419e-06,1.3392842,9.701584,0.020542832,9.657479,1
1038627555,1038627527,0.34242004,4.2147626e-06,-0.070745006,9.2413025,6.0174967e-05,9.19046,1
1038727150,1038727123,0.34253046,4.2120123e-06,1.6427815,8.898571,0.03369743,8.864661,1
1038827039,1038827009,0.3424037,4.209766e-06,-3.8071995,8.7650175,0.18374519,8.792675,1
1038926870,1038926836,0.3422908,4.2076763e-06,2.6417222,8.898575,0.08713875,8.882362,1
1039040170,1039040142,0.3422786,4.2063484e-06,-1.727487,8.49284,0.039042182,8.456359,1
1039130266,1039130238,0.34239998,4.2041165e-06,-3.248939,8.216136,0.14274898,8.23015,1
1039240115,1039240087,0.3427915,4.201759e-06,-1.1902057,8.250197,0.019078191,8.197556,1
1039330237,1039330209,0.342871,4.199547e-06,-1.2249075,7.9029703,0.021094719,7.8517485,1
1039436173,1039436145,0.34347588,4.195224e-06,-7.8625765,8.126064,0.84529245,8.26069,1
1039526070,1039526039,0.34405375,4.1932667e-06,-2.3849547,8.717137,0.072500974,8.68053,1
1039625958,1039625928,0.3446215,4.1909348e-06,-5.9299374,8.731214,0.44748974,8.790574,1
1039735796,1039735768,0.34522986,4.1882226e-06,-3.3083837,8.783033,0.13846649,8.751525,1
1039829514,1039829434,0.3455557,4.1872836e-06,-2.3257961,8.461761,0.0710297,8.403642,1
1039935725,1039935697,0.3458741,4.183385e-06,-1.1703585,8.02401,0.018967228,7.9816713,1
1040029145,1040029117,0.34562835,4.181793e-06,5.1511745,8.152242,0.36165375,8.383165,1
1040135284,1040135257,0.34484994,4.1803673e-06,5.90652,10.135756,0.38244122,10.236574,1
1040228959,1040228932,0.34460562,4.182385e-06,-1.9233046,10.609781,0.03873889,10.549798,1
1040335070,1040335042,0.3451899,4.1826456e-06,-7.32896,10.9663515,0.5442269,11.061178,1
1040425148,1040425120,0.3459105,4.1847693e-06,-8.4403105,12.504857,0.63298815,12.684095,1
1040534791,1040534760,0.34661198,4.1891426e-06,-5.8898063,13.685127,0.2816506,13.684292,1
1040634885,1040634857,0.34683308,4.1935104e-06,2.1637542,13.338532,0.03900006,13.352226,1
1040738090,1040738063,0.34643766,4.199046e-06,5.249178,14.725887,0.20790197,14.925714,1
1040834409,1040834371,0.3462628,4.203621e-06,-0.51762515,15.019473,0.0019821364,14.970294,1
1040934312,1040934284,0.346222,4.208209e-06,2.3098843,14.4155035,0.041125212,14.393932,1
1041034173,1041034142,0.34606975,4.2127253e-06,1.0057662,14.122771,0.007958507,14.084613,1
1041124052,1041124021,0.34610504,4.2162087e-06,-1.5294515,13.570108,0.019153388,13.504054,1
1041237340,1041237312,0.3461053,4.22087e-06,0.5880841,12.902666,0.0029782208,12.8239155,1
1041333943,1041333915,0.3462173,4.2227985e-06,-2.3515933,12.337666,0.049802244,12.286582,1
1041433638,1041433610,0.3462822,4.2252827e-06,3.017241,11.86484,0.08525417,11.869882,1
1041537018,1041536987,0.3457539,4.229585e-06,4.02664,13.123302,0.13727768,13.143187,1
1041636868,1041636838,0.34554768,4.233062e-06,1.3363246,12.827302,0.015468425,12.747693,1
1041736720,1041736693,0.3453368,4.235959e-06,4.329803,12.368167,0.16841798,12.386445,1
1041833136,1041833105,0.34491336,4.2377296e-06,3.6701007,12.547614,0.119275786,12.524296,1
1041933002,1041932974,0.34490144,4.240379e-06,0.48710337,11.998975,0.0021971294,11.958306,1
1042033062,1042033035,0.3442889,4.242481e-06,6.5632596,12.838857,0.3727952,12.914181,1
1042136368,1042136340,0.34435156,4.2463225e-06,-5.033205,12.859072,0.21889564,13.017716,1
1042232659,1042232631,0.34479928,4.2490155e-06,-3.1320634,14.048391,0.07758754,14.039935,1
1042332565,1042332536,0.3448576,4.2532834e-06,1.330217,13.575893,0.014482183,13.509604,1
1042432411,1042432369,0.34501854,4.256885e-06,-4.4857526,13.119728,0.17041323,13.144231,1
1042535736,1042535709,0.34492916,4.2617717e-06,5.4871926,12.8983755,0.25937188,12.992809,1
1042635601,1042635574,0.34501284,4.2654015e-06,0.46248263,12.767877,0.0018613569,12.681533,1
