timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1113203564,1113201789,0.66435045,-0.017632924,0.027157806,-0.74671954,-0.060302034,-0.04214344,-0.056430474,2.9769943,-5.467768,-7.991331,-3.0996725e-05,2.1951417e-05,1.602593e-05,-0.00015797108,0.00022966364,-0.00026849075,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.7432287e-05,4.8045376e-06,4.749471e-06,2.177668e-05,0.00859504,0.008597068,0.011278296,0.031322088,0.031324495,0.15265355,1.9517797e-11,1.9603102e-11,3.655747e-11,5.0011472e-08,5.002351e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1114201762,1114200536,0.6675545,-0.013144215,0.034058876,-0.74366546,-0.024146546,-0.06546999,-0.06971014,2.9487038,-5.536051,-8.025164,-3.083747e-05,2.2077282e-05,1.6047392e-05,-0.00015773489,0.00022997984,-0.0002739712,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.7377713e-05,4.828537e-06,4.7409208e-06,2.212868e-05,0.008595941,0.008598694,0.011306572,0.03160322,0.031605262,0.15380074,1.951006e-11,1.9590577e-11,3.660383e-11,5.0014982e-08,5.0028266e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1115206076,1115204278,0.66373247,-0.014711994,0.02876061,-0.7472722,-0.036813427,0.08379215,-0.05438465,2.94516,-5.563428,-8.041549,-3.064816e-05,2.2386972e-05,1.603394e-05,-0.00015726742,0.00023066458,-0.00028124452,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.78721e-05,4.810737e-06,4.744783e-06,2.2058679e-05,0.008580097,0.008577823,0.011284686,0.031420264,0.031422187,0.15305582,1.9502315e-11,1.9582003e-11,3.6681335e-11,5.0017153e-08,5.0031556e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1116204918,1116203026,0.66571504,-0.013135638,0.029254843,-0.74551666,-0.12295616,-0.02357953,-0.080209866,2.908408,-5.561801,-8.088886,-3.0567855e-05,2.2527565e-05,1.608755e-05,-0.00015706774,0.00023092356,-0.00027714105,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.7880284e-05,4.8146194e-06,4.74786e-06,2.2308654e-05,0.008574615,0.008575906,0.011265994,0.031248964,0.03125044,0.15234412,1.9498401e-11,1.9576452e-11,3.6707946e-11,5.001905e-08,5.0034757e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1117203122,1117201774,0.65413004,-0.01139939,0.025535993,-0.755865,-0.0026005388,0.064132094,0.046592094,2.8323705,-5.592115,-8.042064,-3.0342073e-05,2.2615968e-05,1.607421e-05,-0.00015674059,0.00023126604,-0.00028927086,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.8728897e-05,4.8128463e-06,4.756368e-06,2.1603508e-05,0.008538971,0.008540539,0.011302967,0.031294573,0.031295903,0.15352702,1.949915e-11,1.957582e-11,3.6695966e-11,5.00221e-08,5.0039386e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1118202240,1118200524,0.6583428,-0.012997998,0.028477611,-0.75206715,0.031072881,0.013006571,-0.04111896,2.840872,-5.5956063,-7.99963,-3.0108426e-05,2.2766186e-05,1.6012018e-05,-0.0001565686,0.000231595,-0.0003047899,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.8449778e-05,4.8235047e-06,4.7615317e-06,2.1874537e-05,0.008580854,0.0085839415,0.011277833,0.031302202,0.031303644,0.15277122,1.9493332e-11,1.9573145e-11,3.6643605e-11,5.0027204e-08,5.0046058e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1119206357,1119204269,0.65688276,-0.020564733,0.030095873,-0.7531112,0.0199461,0.031420216,-0.051918317,2.8554878,-5.560923,-8.026013,-2.9884399e-05,2.2705994e-05,1.6073103e-05,-0.0001566452,0.00023165073,-0.00032051132,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.875914e-05,4.8214188e-06,4.7697467e-06,2.1967835e-05,0.008597422,0.008598517,0.011256848,0.031391043,0.03139252,0.15206885,1.9483392e-11,1.956581e-11,3.671958e-11,5.0033464e-08,5.005344e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1120204963,1120203019,0.6527309,-0.012234193,0.030543419,-0.756875,0.090639725,0.012013403,0.0028014355,2.8885262,-5.630989,-8.052561,-2.9905126e-05,2.2833354e-05,1.6061413e-05,-0.00015661641,0.00023177145,-0.00030967506,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.9089822e-05,4.82638e-06,4.756501e-06,2.1726064e-05,0.00852182,0.0085237045,0.01129328,0.030970309,0.03097147,0.15326242,1.9482435e-11,1.9564184e-11,3.6694432e-11,5.0040406e-08,5.0061473e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1121208712,1121206763,0.6560869,-0.027926713,0.04356037,-0.7529095,0.120464765,0.024635332,0.023570227,3.0089755,-5.637328,-8.083322,-2.9895826e-05,2.2807717e-05,1.6017177e-05,-0.00015659154,0.00023190615,-0.00030915835,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.8704184e-05,4.874538e-06,4.790249e-06,2.1880705e-05,0.008509319,0.008509454,0.011268602,0.030484699,0.030485744,0.15253754,1.948228e-11,1.9565863e-11,3.66007e-11,5.004761e-08,5.006957e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1122206932,1122205514,0.6501778,-0.029488977,0.032964777,-0.7584937,0.036735274,0.07584445,0.7218226,3.1024516,-5.593262,-7.7398896,-3.0018175e-05,2.2551863e-05,1.5922153e-05,-0.00015586357,0.00023127744,-0.0002846128,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.9241042e-05,4.87029e-06,4.836501e-06,2.1569816e-05,0.008268813,0.00826811,0.011304101,0.030331409,0.030331748,0.15375616,1.9511172e-11,1.959236e-11,3.6621168e-11,5.0052865e-08,5.0075176e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1123206088,1123204265,0.666164,-0.028021507,0.031524457,-0.74461174,-0.009895003,-0.08637672,0.6789737,3.0832145,-5.5397677,-7.0912127,-2.9861822e-05,2.2304792e-05,1.5989901e-05,-0.00015560669,0.00023166748,-0.0002969011,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.8214352e-05,4.899978e-06,4.8659103e-06,2.2669015e-05,0.00842709,0.00842198,0.011280792,0.030225312,0.030225243,0.15303276,1.9530355e-11,1.9605246e-11,3.660585e-11,5.0058322e-08,5.0080985e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1124204455,1124203015,0.6417332,0.0751057,-0.056231156,-0.7611674,0.9118117,-0.24997696,0.7699452,3.3187082,-5.665034,-6.445978,-3.0212272e-05,2.1929827e-05,1.6143737e-05,-0.00015593461,0.00023147355,-0.00032040259,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.9600158e-05,4.944355e-06,5.0631593e-06,2.1160347e-05,0.008493919,0.008602956,0.011240817,0.030456573,0.030456316,0.15229796,1.9523739e-11,1.9601924e-11,3.659601e-11,5.0064845e-08,5.0087113e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1125203523,1125201768,0.6430721,-0.08363139,0.10559644,-0.75386566,-0.27329433,0.100458264,0.7151437,4.0247536,-5.810502,-5.7362866,-3.0038635e-05,2.2031996e-05,1.603521e-05,-0.000155305,0.00023162064,-0.0003160986,0.17208505,-0.06711222,-0.14832132,0.0006115067,-0.012260719,0.0011057302,0.0,0.0,2.8970637e-05,5.427591e-06,5.1369652e-06,2.12423e-05,0.008596623,0.00867828,0.011234522,0.030943187,0.030945681,0.15344308,1.9510686e-11,1.9613462e-11,3.6550048e-11,5.0072522e-08,5.0094574e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1126201861,1126200517,0.6621292,-0.07144855,0.07069693,-0.7426184,-1.573572,0.20315957,0.64017767,3.0995824,-5.525092,-5.2247925,-3.0935185e-05,2.1833164e-05,1.5906668e-05,-0.00015703916,0.00023006933,-0.00028432094,0.17216396,-0.06716819,-0.14829908,0.00066871336,-0.012189827,0.0011468002,0.0,0.0,2.75004e-05,4.980724e-06,4.934913e-06,2.1970018e-05,0.008597031,0.009006681,0.011215526,0.03141847,0.03144936,0.15263066,1.946239e-11,1.9533588e-11,3.6195973e-11,5.0038384e-08,5.000009e-08,5.000009e-08,2.5118024e-06,1.8363684e-06,3.4914158e-06,2.6578286e-06,2.4080919e-06,3.3718145e-06,0.0,0.0,24
1127209298,1127204261,0.65791905,0.035856802,-0.023785872,-0.7518585,-1.307693,0.19630241,0.8849342,1.3466622,-5.288501,-4.477128,-3.1222e-05,2.1583079e-05,1.6024322e-05,-0.0001585267,0.00022574338,-0.00027294204,0.1722409,-0.06719652,-0.14820898,0.00068442407,-0.0121189365,0.0012372022,0.0,0.0,2.7473847e-05,4.8403576e-06,4.8565976e-06,2.1163649e-05,0.008489865,0.0085277455,0.011222971,0.031777363,0.031860705,0.15376028,1.9449695e-11,1.951157e-11,3.5949972e-11,5e-08,5e-08,5.000032e-08,2.4561652e-06,1.8073795e-06,3.3825004e-06,2.5969762e-06,2.350169e-06,3.2617277e-06,0.0,0.0,24
1128204316,1128203010,0.65758944,-0.001127351,0.0055259895,-0.75335544,-0.21918888,0.050908066,0.6130831,0.63455075,-5.181885,-3.5652082,-3.0525654e-05,2.2039669e-05,1.6310943e-05,-0.00015687179,0.00022458563,-0.00030894417,0.17227496,-0.06719277,-0.1481865,0.00066809304,-0.012084299,0.0012547073,0.0,0.0,2.7689679e-05,4.7658564e-06,4.719764e-06,2.1256734e-05,0.008664952,0.008806828,0.011215799,0.03206956,0.032102335,0.15302855,1.944764e-11,1.954519e-11,3.5949493e-11,5.000009e-08,5.000009e-08,5.000021e-08,2.4090152e-06,1.7849334e-06,3.2923012e-06,2.549615e-06,2.3003136e-06,3.1693303e-06,0.0,0.0,24
1129203734,1129201760,0.6573948,-0.016582336,0.02073423,-0.7530786,-0.117497064,0.021911304,0.37582836,0.5037868,-5.1577086,-3.228879,-3.0132825e-05,2.233192e-05,1.6578666e-05,-0.00015611136,0.00022310273,-0.00041290742,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.7794713e-05,4.718396e-06,4.652541e-06,2.138114e-05,0.008663117,0.00874954,0.011221425,0.03234858,0.032370016,0.15229963,1.940315e-11,1.9550658e-11,3.5968378e-11,5.000062e-08,5.0001695e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1130207185,1130205504,0.6552789,-0.013263116,0.01755572,-0.7550666,0.0018686608,0.059111223,-0.068569645,0.43934628,-5.1524096,-2.824246,-3.006259e-05,2.263594e-05,1.6708662e-05,-0.00015614489,0.00022366057,-0.00046386145,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.7995322e-05,4.7156677e-06,4.65694e-06,2.1298112e-05,0.008848789,0.0088929655,0.011278722,0.032567017,0.032588504,0.15352663,1.9416288e-11,1.9591297e-11,3.5991484e-11,5.0002612e-08,5.0008204e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1131206099,1131204255,0.6539787,-0.020167345,0.019536585,-0.75599176,0.0662977,-0.0024910152,0.17037888,0.46093118,-5.1076374,-2.7755718,-2.9856366e-05,2.2751758e-05,1.67902e-05,-0.00015604621,0.00022364422,-0.00048197442,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.8034865e-05,4.719772e-06,4.676309e-06,2.120571e-05,0.008655314,0.008668008,0.011269333,0.033022277,0.03304046,0.1528306,1.9424434e-11,1.9618742e-11,3.5981745e-11,5.00056e-08,5.0015746e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1132204810,1132203006,0.65224236,-0.02012834,0.01572298,-0.75758004,0.040755343,-0.015817523,0.50023323,0.49783173,-5.15575,-2.5484378,-2.9927409e-05,2.302097e-05,1.6923539e-05,-0.00015629886,0.00022365588,-0.00047006074,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.8457363e-05,4.7486187e-06,4.7190692e-06,2.1341255e-05,0.008496137,0.008495389,0.0112553835,0.033161752,0.033172168,0.15213309,1.9460846e-11,1.9658766e-11,3.614965e-11,5.0010357e-08,5.0021804e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1133203054,1133201759,0.6545139,-0.0143057,0.018086644,-0.7556982,0.008933905,0.005650462,-0.23493493,0.5085582,-5.188443,-2.5680234,-2.9967978e-05,2.2997927e-05,1.7039903e-05,-0.0001565039,0.00022329326,-0.000483391,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.8261236e-05,4.7560393e-06,4.7068893e-06,2.145031e-05,0.008799944,0.008803684,0.011294418,0.0330791,0.033082753,0.1533246,1.9459741e-11,1.9644782e-11,3.6125995e-11,5.001499e-08,5.0028575e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1134207221,1134205507,0.6563744,-0.015782379,0.020362688,-0.7539954,0.0065349545,0.027385958,-0.17614281,0.5311346,-5.181118,-2.8558233,-3.0168183e-05,2.2901122e-05,1.708225e-05,-0.00015649191,0.00022336852,-0.0004642297,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.8136858e-05,4.7458684e-06,4.6979812e-06,2.1573915e-05,0.008621304,0.008628755,0.011266911,0.032478247,0.032479353,0.15257542,1.944824e-11,1.9613327e-11,3.6137458e-11,5.0021146e-08,5.003641e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1135205938,1135204266,0.6497453,-0.01764118,0.022581853,-0.7596118,0.01343295,0.009189137,-0.1973201,0.60350823,-5.1688623,-3.1744132,-3.0618783e-05,2.2870836e-05,1.7140259e-05,-0.00015641168,0.00022380466,-0.00040507066,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.8676137e-05,4.7635685e-06,4.7173994e-06,2.1240123e-05,0.008601005,0.008611658,0.011307306,0.032018267,0.032019705,0.15378289,1.946135e-11,1.9605645e-11,3.6210892e-11,5.002769e-08,5.004333e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1136204353,1136203018,0.6558572,-0.014599209,0.023897175,-0.7543655,-0.042262528,-0.03099376,-0.21155448,0.6239038,-5.155016,-3.3948152,-3.0921365e-05,2.2706135e-05,1.7140794e-05,-0.00015631928,0.00022372986,-0.00038732277,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.83998e-05,4.78035e-06,4.7256062e-06,2.1718357e-05,0.008622015,0.008635364,0.011285745,0.032182194,0.03218537,0.15306856,1.9471463e-11,1.95943e-11,3.627742e-11,5.0034537e-08,5.004997e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1137203717,1137201778,0.6561935,-0.015922243,0.023019696,-0.7540734,0.01649451,-0.019529618,-0.21310447,0.60947645,-5.16025,-3.5763931,-3.103383e-05,2.279474e-05,1.7208096e-05,-0.0001565787,0.00022365733,-0.00038960835,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.8422046e-05,4.786067e-06,4.7381463e-06,2.1781127e-05,0.008634211,0.008639319,0.011257256,0.032545313,0.032549225,0.15232648,1.9474021e-11,1.9579609e-11,3.630572e-11,5.0041454e-08,5.0056727e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1138201831,1138200532,0.6626024,-0.02321137,0.024677252,-0.74820477,-0.012939122,-0.024431888,-0.23592013,0.6416224,-5.128339,-3.849109,-3.1091746e-05,2.2552169e-05,1.7273105e-05,-0.00015653858,0.00022383455,-0.00036048333,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.8150716e-05,4.8012203e-06,4.7670023e-06,2.2344406e-05,0.008672662,0.008677094,0.011292803,0.033050086,0.0330536,0.15348615,1.9480305e-11,1.9574996e-11,3.6396545e-11,5.00485e-08,5.0063953e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1139205688,1139204283,0.664253,-0.014583216,0.022847459,-0.7470163,-0.116428964,-0.05090308,-0.16676977,0.5784946,-5.1546893,-4.09113,-3.1261792e-05,2.262512e-05,1.7337896e-05,-0.00015690688,0.0002241292,-0.00033833066,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.8033484e-05,4.8057755e-06,4.7582976e-06,2.24343e-05,0.008663351,0.008669003,0.011277665,0.033236746,0.033240426,0.1527838,1.9483616e-11,1.956625e-11,3.6378074e-11,5.0054616e-08,5.007039e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1140204848,1140203042,0.66625905,-0.0074176807,0.021954253,-0.7453603,-0.049529757,-0.038873054,0.6722256,0.5083539,-5.1944275,-4.1050243,-3.1396077e-05,2.2573713e-05,1.7438822e-05,-0.00015743112,0.0002242935,-0.0002996791,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.8001356e-05,4.8363095e-06,4.7832805e-06,2.2651511e-05,0.008329232,0.00833087,0.0113171125,0.033319596,0.03332245,0.15398438,1.9505729e-11,1.9580376e-11,3.6425477e-11,5.0057135e-08,5.0073325e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1141203024,1141201801,0.6676377,-0.0025816981,0.00014053704,-0.74448186,0.32950675,-0.22368836,-0.19421847,0.6527527,-5.325157,-3.9172418,-3.138637e-05,2.2717099e-05,1.7546445e-05,-0.0001574386,0.00022392394,-0.00032161272,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.8073287e-05,4.8231796e-06,4.7960043e-06,2.286451e-05,0.008805673,0.008821229,0.011294782,0.033152647,0.03315384,0.15324384,1.9503878e-11,1.9580447e-11,3.6487768e-11,5.0057437e-08,5.0073982e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1142201901,1142200561,0.6656722,-0.0025978526,0.0025880153,-0.7462354,0.55438524,-0.37406626,-0.21528375,1.1040901,-5.6280494,-4.0462236,-3.1083473e-05,2.265448e-05,1.7694298e-05,-0.00015675691,0.0002230512,-0.00034893648,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.8292288e-05,4.796958e-06,4.764554e-06,2.2819053e-05,0.008741964,0.008758147,0.011266402,0.032872446,0.032874655,0.15247107,1.9471598e-11,1.9559998e-11,3.6515374e-11,5.0061335e-08,5.0077368e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1143206247,1143204315,0.6631588,-0.027577173,0.07120127,-0.744574,-0.112303115,0.029025845,-1.2530426,1.4987246,-5.87959,-4.636199,-3.1156753e-05,2.2776869e-05,1.759011e-05,-0.00015627012,0.00022323953,-0.0003582656,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.8156572e-05,5.0296576e-06,4.7311732e-06,2.261552e-05,0.00914041,0.009166502,0.011298632,0.03259384,0.03259502,0.15367495,1.942875e-11,1.9515667e-11,3.6494714e-11,5.0061885e-08,5.0076185e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1144204437,1144203087,0.66572577,-0.008262466,0.014762009,-0.74600476,-0.19815367,0.08436485,-0.6592127,1.3062407,-5.768314,-5.785758,-3.135365e-05,2.2864251e-05,1.7568234e-05,-0.00015634189,0.00022526538,-0.00028933486,0.1723308,-0.06720291,-0.14817716,0.00066450424,-0.012032195,0.0012675716,0.0,0.0,2.8194825e-05,4.6965174e-06,4.6610526e-06,2.2718534e-05,0.008592843,0.008607276,0.011281934,0.032363877,0.0323658,0.15295789,1.9405368e-11,1.9467337e-11,3.645975e-11,5.006193e-08,5.0074597e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1145207315,1145201839,0.6703489,-0.005933433,0.022560429,-0.74167943,-0.05052781,-0.014118941,-0.3922806,1.2181951,-5.7275815,-6.3481402,-3.1420972e-05,2.2755821e-05,1.7447586e-05,-0.00015684328,0.00022614746,-0.00022971779,0.17232944,-0.06720445,-0.14818223,0.000667203,-0.012033357,0.0012626837,0.0,0.0,2.8037544e-05,4.748434e-06,4.698993e-06,2.3140732e-05,0.008460032,0.00846196,0.011262941,0.032232095,0.032235134,0.15221949,1.9452457e-11,1.9507701e-11,3.6536506e-11,5.006452e-08,5.0070007e-08,5e-08,2.375396e-06,1.7692989e-06,3.2284954e-06,2.515903e-06,2.2640447e-06,3.1034083e-06,0.0,0.0,24
1146210775,1146205594,0.83055586,-0.0077725938,0.068604305,-0.5526391,-1.1546637,0.7376203,-0.20912926,0.7202089,-5.3927245,-6.613566,-3.1486452e-05,2.2663275e-05,1.7639728e-05,-0.00015679371,0.00023030001,-0.00020951759,0.17233261,-0.06716994,-0.14826834,0.00061550044,-0.012007105,0.001173029,0.0,0.0,1.5329377e-05,4.897909e-06,4.6604528e-06,3.4601624e-05,0.008585433,0.008708755,0.011290761,0.03228323,0.032307032,0.15342718,1.9463627e-11,1.9528174e-11,3.6187792e-11,5e-08,5e-08,5.0000235e-08,2.315709e-06,1.7344809e-06,3.116173e-06,2.4443602e-06,2.2042482e-06,2.9910716e-06,0.0,0.0,24
1147206053,1147204357,0.82797897,-0.013672863,-0.03934093,-0.55921036,-0.6899686,0.5078532,0.70161825,-0.32070383,-4.6879764,-6.4600406,-3.150952e-05,2.2771643e-05,1.7860631e-05,-0.00015403764,0.0002374499,-0.00018206747,0.17225794,-0.06710498,-0.14835426,0.00051447324,-0.012034262,0.001092305,0.0,0.0,1.543494e-05,4.835576e-06,4.657003e-06,3.390679e-05,0.008316546,0.00833555,0.011254112,0.032384485,0.032422405,0.15270276,1.951821e-11,1.9575428e-11,3.602702e-11,5.0000093e-08,5.0000093e-08,5.000009e-08,2.2675133e-06,1.7093739e-06,3.027153e-06,2.388799e-06,2.1575001e-06,2.9006262e-06,0.0,0.0,24
1148205125,1148203121,0.8233988,-0.010263739,-0.003110955,-0.56736195,-0.33516258,0.14021741,0.7433152,-0.8596828,-4.3566513,-5.7391458,-3.0952153e-05,2.2386215e-05,1.8114828e-05,-0.00013878864,0.0002303522,-0.00017656108,0.17224427,-0.06705985,-0.14839706,0.0004537476,-0.012017417,0.0010541753,0.0,0.0,1.5924074e-05,4.7305402e-06,4.6682853e-06,3.3685756e-05,0.008567652,0.008591015,0.011290865,0.03243553,0.032461785,0.15386651,1.9612645e-11,1.9674056e-11,3.6066934e-11,5.0000782e-08,5.0001024e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1149203189,1149201885,0.82036763,-0.0058668363,0.010786064,-0.5717047,-0.04276915,0.035481676,0.6687889,-1.04471,-4.2781596,-4.965483,-3.0718413e-05,2.2353424e-05,1.8385757e-05,-0.00013349787,0.00023069503,-0.00020310529,0.17224427,-0.06705985,-0.14839706,0.0004537476,-0.012017417,0.0010541753,0.0,0.0,1.6138867e-05,4.7300346e-06,4.6713362e-06,3.3437813e-05,0.008735153,0.008774154,0.011275729,0.032522865,0.032539107,0.15309387,1.9703754e-11,1.9767857e-11,3.6054142e-11,5.000074e-08,5.0001074e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1150202071,1150200650,0.8187492,-0.005428964,0.018001862,-0.5738436,0.0037285658,0.01683098,0.62093675,-1.056915,-4.280514,-4.2146745,-3.0618932e-05,2.257484e-05,1.8503453e-05,-0.00013189556,0.00023534203,-0.00025518963,0.17224427,-0.06705985,-0.14839706,0.0004537476,-0.012017417,0.0010541753,0.0,0.0,1.622495e-05,4.742103e-06,4.666396e-06,3.3243687e-05,0.0087462105,0.008761348,0.011258563,0.032237753,0.032250788,0.15233277,1.9777903e-11,1.9845108e-11,3.6034894e-11,5.0000732e-08,5.0000992e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1151206104,1151204410,0.8179089,-0.011817206,0.02007777,-0.5748759,0.0070606824,0.02403471,0.6102044,-1.0171871,-4.2388043,-3.578537,-3.066877e-05,2.2582833e-05,1.8477174e-05,-0.00013247224,0.0002343461,-0.00029361475,0.17224427,-0.06705985,-0.14839706,0.0004537476,-0.012017417,0.0010541753,0.0,0.0,1.6387941e-05,4.752978e-06,4.6773425e-06,3.3374843e-05,0.00870734,0.008709019,0.011297068,0.031952847,0.03196168,0.15351754,1.9836069e-11,1.9902201e-11,3.6142186e-11,5.000074e-08,5.0000992e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1152205275,1152203176,0.8206181,-0.014418929,0.018805755,-0.5709855,0.031102184,0.052473698,0.6619607,-0.98095113,-4.2002807,-2.9290628,-3.0721752e-05,2.2586899e-05,1.8432456e-05,-0.00013308213,0.0002339884,-0.0003078579,0.17224427,-0.06705985,-0.14839706,0.0004537476,-0.012017417,0.0010541753,0.0,0.0,1.6210242e-05,4.775676e-06,4.7098356e-06,3.365768e-05,0.008676104,0.008676598,0.011284429,0.032027517,0.032031987,0.15281485,1.988983e-11,1.9949617e-11,3.618593e-11,5.0000782e-08,5.0001074e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1153203261,1153201943,0.82956725,-0.026023613,0.02471424,-0.55725235,-0.098574504,0.06915901,-0.15371825,-0.9903199,-4.103662,-2.3023043,-3.0729432e-05,2.2344475e-05,1.850152e-05,-0.00013312815,0.00023295022,-0.00034114943,0.17224427,-0.06705985,-0.14839706,0.0004537476,-0.012017417,0.0010541753,0.0,0.0,1.5474869e-05,4.8013176e-06,4.752185e-06,3.4457276e-05,0.009060783,0.009071114,0.011026078,0.032394737,0.032396648,0.15397476,1.9905941e-11,1.9957092e-11,3.6226282e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
