timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
943484484,943481538,3801098,-0.0031129248,0.0026341644,0.0019500596,0.34906584,1.9460806e-09,1.959426e-09,3.6318177e-09,3801098,-0.011726524,0.0289524,-0.03924464,0.4,5.0203853e-06,5.022078e-06,5.0040458e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
943883684,943881045,3801098,-0.0031202866,0.0026354808,0.0019503351,0.34906584,1.9479904e-09,1.9630977e-09,3.6417456e-09,3801098,-0.01169686,0.028878389,-0.038036957,0.4,5.0209437e-06,5.0221865e-06,5.0047324e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
944482690,944480306,3801098,-0.0031153338,0.0026367886,0.0019365876,0.34906584,1.9510145e-09,1.9683088e-09,3.633349e-09,3801098,-0.011648303,0.028820034,-0.0359908,0.4,5.0212493e-06,5.0219132e-06,5.0053904e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
944882063,944879813,3801098,-0.003132843,0.002636255,0.0019333384,0.34906584,1.9531983e-09,1.9714914e-09,3.6312084e-09,3801098,-0.011621858,0.028719557,-0.03496677,0.4,5.0211106e-06,5.021486e-06,5.005648e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
946544467,946542758,3801098,-0.0031354113,0.0026265886,0.0019235574,0.34906584,1.9546296e-09,1.9749615e-09,3.626542e-09,3801098,-0.0115902815,0.028703433,-0.036041684,0.4,5.0153276e-06,5.015232e-06,4.9994183e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
947084740,947082091,3801098,-0.0031474424,0.0026159424,0.0019235191,0.34906584,1.9468294e-09,1.9675985e-09,3.6406478e-09,3801098,-0.01162034,0.02874758,-0.037526473,0.4,5.01852e-06,5.0184026e-06,5.0022486e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
947484194,947481597,3801098,-0.0031444386,0.0026100809,0.0019139412,0.34906584,1.945395e-09,1.9660977e-09,3.63973e-09,3801098,-0.0116349375,0.028757943,-0.03880273,0.4,5.0200606e-06,5.0199114e-06,5.0035637e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
947683620,947681350,3801098,-0.0031374663,0.0026130993,0.0019189115,0.34906584,1.944262e-09,1.9650108e-09,3.6426064e-09,3801098,-0.011631323,0.02873141,-0.03990254,0.4,5.0205663e-06,5.020389e-06,5.0040394e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
949086972,949084612,3801098,-0.0031114179,0.0025879482,0.0019243085,0.34906584,1.932481e-09,1.9547415e-09,3.629062e-09,3801098,-0.011544998,0.028476149,-0.040891074,0.4,5.0068697e-06,5.00631e-06,4.990413e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
949486482,949484118,3801098,-0.0031181134,0.0025953902,0.0019324007,0.34906584,1.9319812e-09,1.9546371e-09,3.6309973e-09,3801098,-0.011496371,0.028457744,-0.04200598,0.4,5.01166e-06,5.0109065e-06,4.995625e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
951679046,951676403,3801098,-0.003059083,0.0026498316,0.00197833,0.34906584,1.930977e-09,1.9671096e-09,3.6094e-09,3801098,-0.01130684,0.02824686,-0.04104069,0.4,5.009824e-06,5.0072153e-06,4.993734e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
952677566,952675168,3801098,-0.003000069,0.002762394,0.0019909404,0.34906584,1.9357802e-09,1.9689772e-09,3.6199181e-09,3801098,-0.011202555,0.028248748,-0.042151168,0.4,5.018217e-06,5.0142266e-06,5.001618e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
953686483,953683923,3801098,-0.0030215627,0.0026893315,0.0019795252,0.34906584,1.9384474e-09,1.9740658e-09,3.6326826e-09,3801098,-0.011293406,0.028373366,-0.039998762,0.4,5.021751e-06,5.015727e-06,5.00452e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
953886025,953883675,3801098,-0.0030137978,0.0026921835,0.0019810766,0.34906584,1.9386985e-09,1.9738693e-09,3.6358507e-09,3801098,-0.0113177225,0.028448127,-0.038836055,0.4,5.022181e-06,5.015669e-06,5.0048234e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
954485550,954482934,3801098,-0.0030496453,0.0026634259,0.001967231,0.34906584,1.9393644e-09,1.9693591e-09,3.6310381e-09,3801098,-0.011359886,0.0285431,-0.037704114,0.4,5.02318e-06,5.0150493e-06,5.0054396e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
955279401,955276951,3801098,-0.0030648021,0.0025958584,0.0019598585,0.34906584,1.9298756e-09,1.9487487e-09,3.5903522e-09,3801098,-0.011306733,0.02847653,-0.03655007,0.4,4.9990394e-06,4.988763e-06,4.9808955e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
955717694,955716407,3801098,-0.0030871255,0.0025621364,0.001982332,0.34906584,1.9378308e-09,1.9517696e-09,3.6107997e-09,3801098,-0.011334543,0.028559828,-0.036009032,0.4,5.0081962e-06,4.9968858e-06,4.989977e-06,527625,-0.005483584,-0.0048126276,0.0020458477,0.5,0.00056208373,0.0009921072,0.0013064566,1,1,1
955957799,955956110,3801098,-0.0030820938,0.0025480713,0.0019926564,0.34906584,1.943421e-09,1.955255e-09,3.6284238e-09,3801098,-0.011351295,0.02862911,-0.035248112,0.4,5.0118406e-06,5.0000826e-06,4.9934324e-06,527625,-0.0046051247,-0.005337627,0.0018824314,0.5,0.000500618,0.00095146726,0.00128258,1,1,1
956506813,956505428,3801098,-0.0031079354,0.0024887868,0.002033976,0.34906584,1.9406134e-09,1.9473065e-09,3.6547765e-09,3801098,-0.011350235,0.028709132,-0.034510463,0.4,5.0176086e-06,5.0048675e-06,4.9988566e-06,527625,-0.0034560538,-0.005601,0.0018508836,0.5,0.00043452982,0.0009055937,0.0012295877,1,1,1
957215973,957214545,3801098,-0.0031312883,0.0024370567,0.0020707117,0.34906584,1.953826e-09,1.9583597e-09,3.692917e-09,3801098,-0.011312337,0.028760526,-0.033847656,0.4,5.02176e-06,5.0085255e-06,5.0026374e-06,527625,-0.0025104706,-0.0059838137,0.0017938031,0.5,0.0003977351,0.00089383405,0.0012129543,1,1,1
957486593,957484209,3801098,-0.0031380432,0.0024189802,0.0020821008,0.34906584,1.9407245e-09,1.9455995e-09,3.7032133e-09,3801098,-0.011252862,0.028744612,-0.035349756,0.4,5.0227013e-06,5.0093513e-06,5.0034632e-06,527625,-0.002388045,-0.0061147665,0.0018436173,0.5,0.00038435857,0.00088923675,0.0012065294,1,1,1
957686534,957683960,3801098,-0.0031371797,0.0024016877,0.002092387,0.34906584,1.9404836e-09,1.9458704e-09,3.7170336e-09,3801098,-0.011233732,0.028748332,-0.036367998,0.4,5.0232798e-06,5.009908e-06,5.0039675e-06,527625,-0.002775403,-0.006076545,0.0016131226,0.5,0.0003768944,0.00088634266,0.0012027542,1,1,1
958086442,958083460,3801098,-0.0031422393,0.0023747236,0.0021065318,0.34906584,1.9408601e-09,1.947461e-09,3.7489385e-09,3801098,-0.011183615,0.02876155,-0.037711263,0.4,5.0241497e-06,5.010814e-06,5.004725e-06,527625,-0.0034162786,-0.006169138,0.0010617162,0.5,0.0003614513,0.0008582598,0.0011479057,1,1,1
958544176,958542887,3801098,-0.0031060243,0.0023463336,0.0021183093,0.34906584,1.9479292e-09,1.9551394e-09,3.7911976e-09,3801098,-0.011224259,0.028824577,-0.037407976,0.4,5.024786e-06,5.0115914e-06,5.0053163e-06,527625,-0.0041278657,-0.0068014297,0.0006708496,0.5,0.00033459056,0.0007865116,0.0009986213,1,1,1
958894163,958892448,3801098,-0.003057944,0.00234504,0.0021288164,0.34906584,1.944106e-09,1.951572e-09,3.821956e-09,3801098,-0.011321866,0.02888234,-0.03634475,0.4,5.0250087e-06,5.011985e-06,5.0055733e-06,527625,-0.0038492223,-0.0069432543,0.0007058158,0.5,0.0003270152,0.00077335036,0.0009769265,1,1,1
960082184,960075967,3801098,-0.003093011,0.0023287665,0.0021238711,0.34906584,1.9373692e-09,1.9463111e-09,3.918245e-09,3801098,-0.01117709,0.028855428,-0.03751467,0.4,5.008301e-06,4.9952455e-06,4.988679e-06,527625,-0.0039540497,-0.0078120357,0.00074234366,0.5,0.00030218845,0.0007218004,0.00089712295,1,1,1
960478038,960475467,3801098,-0.0030858745,0.0023306534,0.002140748,0.34906584,1.9391395e-09,1.9480106e-09,3.906074e-09,3801098,-0.011175454,0.029000616,-0.038906984,0.4,5.0142753e-06,5.0010394e-06,4.994487e-06,527625,-0.0040634833,-0.007939596,0.00066046603,0.5,0.00029618506,0.0007062146,0.0008748872,1,1,1
960887636,960884953,3801098,-0.0030655798,0.0023573912,0.0021886225,0.34906584,1.9403614e-09,1.9498028e-09,3.8548813e-09,3801098,-0.0111850975,0.029088965,-0.04030336,0.4,5.018368e-06,5.0048793e-06,4.9984283e-06,527625,-0.0040634833,-0.007939596,0.00066046603,0.5,0.00029618506,0.0007062146,0.0008748872,1,1,1
961006179,961004802,3801098,-0.00306666,0.0023581267,0.0021903713,0.34906584,1.952622e-09,1.9620858e-09,3.854151e-09,3801098,-0.011179897,0.029110042,-0.039938167,0.4,5.0190033e-06,5.005482e-06,4.999361e-06,527625,-0.004418229,-0.008435643,-0.0002817962,0.5,0.00024601223,0.0005138771,0.0006184236,1,1,1
961076043,961074715,3801098,-0.0030670592,0.002358608,0.002193749,0.34906584,1.959775e-09,1.9692274e-09,3.8560604e-09,3801098,-0.011169252,0.029102976,-0.039737962,0.4,5.019328e-06,5.0058716e-06,4.999835e-06,527625,-0.0050954833,-0.007528359,-0.00033577922,0.5,0.0002167965,0.00044566425,0.00055035803,1,1,1
961087087,961084702,3801098,-0.0030460092,0.0023777334,0.0022181445,0.34906584,1.9404207e-09,1.9509019e-09,3.8307677e-09,3801098,-0.011190308,0.029112967,-0.041071568,0.4,5.01932e-06,5.0057015e-06,4.9998766e-06,527625,-0.0050954833,-0.007528359,-0.00033577922,0.5,0.0002167965,0.00044566425,0.00055035803,1,1,1
961575817,961574089,3801098,-0.0030460043,0.0024201856,0.002277656,0.34906584,1.9500415e-09,1.9644713e-09,3.8064436e-09,3801098,-0.011218237,0.029136306,-0.042088825,0.4,5.0216413e-06,5.0079384e-06,5.0023614e-06,527625,-0.005127043,-0.007143067,-2.3565848e-05,0.5,0.00014730712,0.0003216992,0.00046505625,1,1,1
961886083,961883701,3801098,-0.0030334063,0.0024598436,0.0023406467,0.34906584,1.9412691e-09,1.9628046e-09,3.7616505e-09,3801098,-0.011255187,0.029166246,-0.04352205,0.4,5.022808e-06,5.008824e-06,5.003407e-06,527625,-0.0054373783,-0.006776533,0.00014276865,0.5,0.00013695385,0.00030159423,0.000454209,1,1,1
962285776,962283201,3801098,-0.0030181482,0.0025030312,0.0024146251,0.34906584,1.94136e-09,1.9735154e-09,3.717642e-09,3801098,-0.011291733,0.029255012,-0.045606818,0.4,5.0240005e-06,5.009764e-06,5.0043495e-06,527625,-0.0052597895,-0.0073201964,0.00012954244,0.5,0.00012827638,0.0002795834,0.00044461645,1,1,1
962688677,962682701,3801098,-0.0030092623,0.0025260923,0.0024517695,0.34906584,1.9411381e-09,1.9858148e-09,3.6888808e-09,3801098,-0.011286707,0.029309753,-0.046893556,0.4,5.024898e-06,5.010426e-06,5.0049853e-06,527625,-0.0049765473,-0.0077126385,8.39082e-06,0.5,0.00012392743,0.0002631164,0.0004314107,1,1,1
963084813,963082200,3801098,-0.003072872,0.0025473384,0.0024740002,0.34906584,1.940978e-09,1.9973634e-09,3.6883074e-09,3801098,-0.011364353,0.029422736,-0.04830631,0.4,5.025552e-06,5.010886e-06,5.0054077e-06,527625,-0.0046099364,-0.008051099,-6.8989306e-05,0.5,0.00012002426,0.00025049332,0.00041545648,1,1,1
963484152,963481700,3801098,-0.0030357123,0.0025704366,0.00250595,0.34906584,1.9408202e-09,2.010367e-09,3.689327e-09,3801098,-0.01128482,0.02947706,-0.049484987,0.4,5.0260583e-06,5.011239e-06,5.0056906e-06,527625,-0.0046746694,-0.007761275,-0.0001409911,0.5,0.00011772137,0.00024679623,0.0004112888,1,1,1
964087040,964080951,3801098,-0.003064217,0.002599172,0.002529885,0.34906584,1.9406778e-09,2.0271373e-09,3.7154895e-09,3801098,-0.011318999,0.029572893,-0.050602924,0.4,5.0264916e-06,5.011551e-06,5.005886e-06,527625,-0.0044193086,-0.007982646,-0.00013600981,0.5,0.00011440758,0.00023797467,0.0003999415,1,1,1
964596635,964595308,3801098,-0.0030426169,0.0026067102,0.0025304668,0.34906584,1.9517665e-09,2.0475261e-09,3.7516905e-09,3801098,-0.011271873,0.029597519,-0.05119147,0.4,5.0268904e-06,5.0118733e-06,5.0060794e-06,527625,-0.0037843375,-0.008068206,-0.0009827472,0.5,0.00010983451,0.00022530236,0.00037639434,1,1,1
966054829,966053483,3801098,-0.0030983025,0.002598755,0.002540462,0.34906584,1.9562838e-09,2.0478617e-09,3.8727945e-09,3801098,-0.011366398,0.029551245,-0.05079577,0.4,5.0214167e-06,5.006292e-06,5.000051e-06,527625,-0.0036297713,-0.0088159945,-0.00033005056,0.5,0.00010109112,0.00020708058,0.00034092044,1,1,1
967602896,967601551,3801098,-0.0030963337,0.0025294237,0.0025272022,0.34906584,1.9535382e-09,2.0083606e-09,3.8364427e-09,3801098,-0.011375237,0.029621253,-0.049815502,0.4,5.026754e-06,5.011299e-06,5.0049516e-06,527625,-0.0031356176,-0.009713606,-0.001106663,0.5,8.9840774e-05,0.00017092586,0.0002601827,1,1,1
967992765,967991056,3801098,-0.003092453,0.0024943838,0.002556092,0.34906584,1.9526125e-09,1.9924653e-09,3.8023797e-09,3801098,-0.011429903,0.029605346,-0.04952331,0.4,5.026366e-06,5.0111976e-06,5.005394e-06,527625,-0.0023875972,-0.009560311,-0.00037615007,0.5,7.085516e-05,0.00012980845,0.00020086134,1,1,1
968352388,968350605,3801098,-0.0030994741,0.0024478312,0.0025974156,0.34906584,1.9487854e-09,1.9748876e-09,3.7663366e-09,3801098,-0.011485173,0.029645784,-0.04963271,0.4,5.0264457e-06,5.0114995e-06,5.0056606e-06,527625,-0.0016020493,-0.010259408,-0.00056197,0.5,6.167877e-05,0.00011594679,0.00018642488,1,1,1
969087129,969084683,3801098,-0.003108763,0.0023973677,0.0026355104,0.34906584,1.9353827e-09,1.945344e-09,3.6913101e-09,3801098,-0.011457324,0.02963472,-0.0506705,0.4,5.0106682e-06,4.9960045e-06,4.989787e-06,527625,-0.00084741064,-0.010621527,-0.0004208156,0.5,5.301252e-05,0.00010541576,0.00017620518,1,1,1
970434772,970432992,3801098,-0.0030887865,0.002290539,0.0027199867,0.34906584,1.95517e-09,1.965914e-09,3.7489363e-09,3801098,-0.011494424,0.029909661,-0.049675226,0.4,5.0234635e-06,5.0084777e-06,5.002012e-06,527625,-0.0007754103,-0.011182841,-0.0003345545,0.5,4.543635e-05,9.052884e-05,0.00015523516,1,1,1
970885096,970882426,3801098,-0.003063946,0.0022507666,0.0027145336,0.34906584,1.9415278e-09,1.9539335e-09,3.7746695e-09,3801098,-0.011490499,0.029940661,-0.048567064,0.4,5.0252083e-06,5.009897e-06,5.0035665e-06,527625,-0.001053481,-0.011110885,-0.0001639559,0.5,4.411424e-05,8.644825e-05,0.00015000279,1,1,1
972616558,972615246,3801098,-0.0030859632,0.0022264875,0.0026824642,0.34906584,1.9522626e-09,1.968831e-09,3.8390966e-09,3801098,-0.011631952,0.02984056,-0.04901715,0.4,5.0042577e-06,4.991495e-06,4.991444e-06,527625,-0.0018460465,-0.010612517,0.000245596,0.5,4.215019e-05,6.3551146e-05,0.00014209627,1,1,1
974285682,974283147,3801098,-0.0030434912,0.002230229,0.0027151504,0.34906584,1.962921e-09,1.9788562e-09,3.795189e-09,3801098,-0.010767659,0.0299499,-0.048217505,0.4,5.003517e-06,5.003517e-06,5.003517e-06,527625,-0.002031637,-0.010557009,0.0005788269,0.5,4.1485957e-05,5.8649362e-05,0.00013899732,1,1,1
975284176,975281890,3801098,-0.0030411892,0.0022840807,0.0027083599,0.34906584,1.9663053e-09,1.9883193e-09,3.751817e-09,3801098,-0.010726934,0.030823203,-0.047077503,0.4,5.0052176e-06,5.0052176e-06,5.0052176e-06,527625,-0.002031637,-0.010557009,0.0005788269,0.5,4.1485957e-05,5.8649362e-05,0.00013899732,1,1,1
976162063,976160782,3801098,-0.0030466777,0.0023163392,0.0026899895,0.34906584,1.9706277e-09,2.0003605e-09,3.7050056e-09,3801098,-0.010765587,0.03133543,-0.04638228,0.4,5.005889e-06,5.005889e-06,5.005903e-06,527625,-0.0020083447,-0.011171567,-0.00034346298,0.5,3.648984e-05,4.8708578e-05,0.00010230573,1,1,1
976887502,976884867,3801098,-0.003059829,0.0023077414,0.0026830523,0.34906584,1.9523358e-09,1.9859756e-09,3.680527e-09,3801098,-0.010992878,0.031236392,-0.04479621,0.4,4.987471e-06,4.987471e-06,4.987471e-06,527625,-0.001702465,-0.0115909595,-0.0006749948,0.5,3.1999632e-05,3.979623e-05,8.6060056e-05,1,1,1
977686873,977683880,3801098,-0.0030692676,0.002312577,0.0026782602,0.34906584,1.957489e-09,1.9894084e-09,3.711574e-09,3801098,-0.011017569,0.031346522,-0.043707788,0.4,4.997862e-06,4.997862e-06,4.997862e-06,527625,-0.0017392782,-0.012117598,-0.00050505286,0.5,2.8920995e-05,3.3788725e-05,7.901941e-05,1,1,1
978114760,978113317,3801098,-0.0030760118,0.0023091761,0.002680535,0.34906584,1.963285e-09,1.9934379e-09,3.7404684e-09,3801098,-0.011040108,0.031313162,-0.042641122,0.4,5.000842e-06,5.0008416e-06,5.0008243e-06,527625,-0.0017814604,-0.012155296,-0.00061561685,0.5,2.8102198e-05,3.2146665e-05,7.739322e-05,1,1,1
978485483,978482855,3801098,-0.0030712383,0.0023062266,0.0026799182,0.34906584,1.9629993e-09,1.9912858e-09,3.766976e-09,3801098,-0.01103487,0.03132575,-0.041176498,0.4,5.002526e-06,5.002526e-06,5.002526e-06,527625,-0.0018028655,-0.012157598,-0.0005869543,0.5,2.7460386e-05,3.0975658e-05,7.62705e-05,1,1,1
979143731,979142018,3801098,-0.0030648257,0.0023052755,0.0026774644,0.34906584,1.9721087e-09,1.9986997e-09,3.8153365e-09,3801098,-0.011087289,0.03135362,-0.040159937,0.4,5.0043877e-06,5.004393e-06,5.004365e-06,527625,-0.0016975877,-0.012288164,-0.00057244726,0.5,2.6380942e-05,2.9285633e-05,7.438576e-05,1,1,1
979684462,979681336,3801098,-0.0030774614,0.002270057,0.0026770192,0.34906584,1.966977e-09,1.9913957e-09,3.8312282e-09,3801098,-0.011004815,0.03132678,-0.041736957,0.4,5.0051844e-06,5.0051844e-06,5.0051844e-06,527625,-0.0017274704,-0.012129812,-0.0005566653,0.5,2.584958e-05,2.8499759e-05,7.32552e-05,1,1,1
982485371,982482803,3801098,-0.0029964447,0.0023191737,0.0027408765,0.34906584,1.9709219e-09,1.9998057e-09,3.7827825e-09,3801098,-0.011479412,0.031425644,-0.040343545,0.4,5.002565e-06,5.002565e-06,5.002565e-06,527625,-0.002035754,-0.012751745,-0.00027041778,0.5,1.8656046e-05,1.9538988e-05,4.439006e-05,1,1,1
983085022,983082048,3801098,-0.0030027595,0.0023181282,0.002727252,0.34906584,1.9731874e-09,1.998257e-09,3.812725e-09,3801098,-0.011562105,0.031527568,-0.039184663,0.4,5.0042604e-06,5.0042604e-06,5.0042604e-06,527625,-0.0018245775,-0.0129371695,-0.00030333237,0.5,1.7898468e-05,1.8523308e-05,4.277446e-05,1,1,1
985686158,985683758,3801098,-0.0030658355,0.0022796777,0.0027244273,0.34906584,1.9647242e-09,1.958699e-09,3.7698595e-09,3801098,-0.011473083,0.031791057,-0.040352345,0.4,5.0008025e-06,5.0008025e-06,5.0008025e-06,527625,-0.0011089548,-0.013221639,-0.00013697961,0.5,1.598188e-05,1.5952899e-05,3.8600072e-05,1,1,1
986485144,986482745,3801098,-0.0030578035,0.0022672326,0.002729968,0.34906584,1.9611954e-09,1.9601694e-09,3.805837e-09,3801098,-0.011561698,0.03194717,-0.041354854,0.4,5.0038643e-06,5.0038643e-06,5.0038643e-06,527625,-0.0010087696,-0.01326514,-0.000118751675,0.5,1.5674283e-05,1.5568035e-05,3.8161754e-05,1,1,1
987303462,987301706,3801098,-0.0030223303,0.0022497263,0.0027229583,0.34906584,1.9605644e-09,1.962299e-09,3.855721e-09,3801098,-0.01177744,0.032127887,-0.040339436,0.4,5.005245e-06,5.0052445e-06,5.0052267e-06,527625,-0.0010401641,-0.013252131,-0.0001992806,0.5,1.5395208e-05,1.5177698e-05,3.76898e-05,1,1,1
988596499,988595065,3801098,-0.0030593087,0.002237285,0.0027038776,0.34906584,1.959188e-09,1.9630857e-09,3.883776e-09,3801098,-0.011556023,0.03201212,-0.03936184,0.4,4.984052e-06,4.9840633e-06,4.9839646e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
989775278,989773566,3801098,-0.0030336126,0.0022281941,0.0027036355,0.34906584,1.9622497e-09,1.972136e-09,3.800582e-09,3801098,-0.011706044,0.032192927,-0.040374316,0.4,4.9995742e-06,4.999575e-06,4.9994956e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
989885971,989883427,3801098,-0.003029111,0.0022319148,0.0027028667,0.34906584,1.9532183e-09,1.964934e-09,3.7844385e-09,3801098,-0.011739486,0.03222488,-0.041443437,0.4,5.000214e-06,5.000214e-06,5.000214e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
990285626,990282919,3801098,-0.0030350722,0.002228113,0.002696473,0.34906584,1.9530992e-09,1.969138e-09,3.7480477e-09,3801098,-0.011730691,0.03227654,-0.042617243,0.4,5.0022427e-06,5.0022427e-06,5.0022427e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
990574296,990572551,3801098,-0.0030134919,0.002225262,0.002698094,0.34906584,1.9619946e-09,1.9804467e-09,3.7326084e-09,3801098,-0.011798343,0.032313835,-0.043635804,0.4,5.0033605e-06,5.0033636e-06,5.0032854e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
990685097,990682411,3801098,-0.00301604,0.0022238942,0.0026952082,0.34906584,1.952473e-09,1.9732076e-09,3.7226355e-09,3801098,-0.011816426,0.03235255,-0.044926856,0.4,5.003603e-06,5.003603e-06,5.003603e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
990885127,990882157,3801098,-0.0030243343,0.0022215438,0.002689992,0.34906584,1.952026e-09,1.9746373e-09,3.713184e-09,3801098,-0.011816133,0.03238737,-0.046023373,0.4,5.0041053e-06,5.0041053e-06,5.0041053e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
991084950,991081904,3801098,-0.0030444635,0.002219366,0.0026881108,0.34906584,1.951611e-09,1.9757547e-09,3.7059762e-09,3801098,-0.011800297,0.03242755,-0.047346342,0.4,5.0045e-06,5.004521e-06,5.0045e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
991484452,991481397,3801098,-0.0030538775,0.0021839004,0.002664253,0.34906584,1.9506803e-09,1.9772084e-09,3.6986956e-09,3801098,-0.01182084,0.032520216,-0.048732106,0.4,5.005109e-06,5.0052154e-06,5.0051053e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
991922287,991920838,3801098,-0.0030505785,0.002199849,0.0026660657,0.34906584,1.9533744e-09,1.9815485e-09,3.6977545e-09,3801098,-0.011817007,0.032505777,-0.04975651,0.4,5.0055846e-06,5.0058134e-06,5.0055437e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
992282770,992280389,3801098,-0.0030440588,0.002204198,0.002671591,0.34906584,1.9482287e-09,1.9773567e-09,3.6864323e-09,3801098,-0.0118401395,0.03250615,-0.05080009,0.4,5.0058225e-06,5.0061967e-06,5.005799e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
992676327,992674880,3801098,-0.0030413857,0.0022010296,0.002670555,0.34906584,1.9666375e-09,1.9958326e-09,3.683697e-09,3801098,-0.011864404,0.032522365,-0.051824696,0.4,5.0061e-06,5.0065696e-06,5.005924e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
994664055,994662356,3801098,-0.0029914489,0.0022054624,0.0026622063,0.34906584,1.9599724e-09,1.9873576e-09,3.671792e-09,3801098,-0.011916255,0.032450918,-0.0528752,0.4,5.0030235e-06,5.0041976e-06,5.0028784e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
995289264,995286564,3801098,-0.002977408,0.002198046,0.0026442793,0.34906584,1.9341293e-09,1.9585464e-09,3.6526988e-09,3801098,-0.01181469,0.032305267,-0.05145483,0.4,4.981537e-06,4.9830865e-06,4.9815144e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
995488971,995486309,3801098,-0.0029761903,0.002202142,0.0026461943,0.34906584,1.9369104e-09,1.9606197e-09,3.6578778e-09,3801098,-0.01178933,0.032331653,-0.049980316,0.4,4.9860196e-06,4.987641e-06,4.9860196e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
995688761,995686056,3801098,-0.0029821764,0.002209545,0.0026432292,0.34906584,1.9399071e-09,1.9629742e-09,3.6624626e-09,3801098,-0.011758531,0.03232238,-0.048345618,0.4,4.989711e-06,4.9912624e-06,4.989711e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
995888495,995885802,3801098,-0.002983285,0.002215049,0.0026427803,0.34906584,1.9425126e-09,1.9648645e-09,3.6594265e-09,3801098,-0.01174712,0.032330107,-0.047211975,0.4,4.9927294e-06,4.994196e-06,4.9927294e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
