timestamp,timestamp_sample,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,data_source
1087371161,1087371088,0.0,-0.216,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1087571237,1087571169,0.0,-0.632,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1087767278,1087767199,0.0,-0.712,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1087947166,1087947088,0.0,-0.748,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1088163160,1088163088,0.0,-0.746,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1088307438,1088307092,0.0,-0.74,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1088615157,1088615088,0.0,-0.736,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1088651156,1088651088,0.0,-0.734,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1088831234,1088831168,0.0,-0.732,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1089089788,1089089663,0.0,-0.73,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1089363602,1089363538,0.0,-0.71,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1089503482,1089503408,0.0,-0.7,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1089651152,1089651088,0.0,-0.694,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1089919228,1089919161,0.0,-0.688,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1090172513,1090172226,0.0,-0.662,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1090352364,1090352294,0.0,-0.614,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1090567270,1090567195,0.0,-0.452,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1090747187,1090747113,0.0,-0.366,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1090963157,1090963088,0.0,-0.318,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1091163154,1091163088,0.0,-0.214,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1091360112,1091360036,0.0,-0.18,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1091555496,1091555420,0.0,-0.076,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1091719758,1091719687,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1091971161,1091971090,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1092171280,1092171215,0.0,0.30555555,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1092368977,1092368907,0.0,0.7242063,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1092568587,1092568512,0.0,0.95039684,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1092675199,1092675088,0.0,0.99007934,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1092963693,1092963629,0.0,0.9404762,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1093159160,1093159088,0.0,0.59126985,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1093355168,1093355088,0.0,0.20436507,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1093555163,1093555088,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1093699355,1093699283,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1093879160,1093879088,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1094167550,1094167472,0.0,0.29166666,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1094363161,1094363088,0.0,0.7281746,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1094547200,1094547133,0.0,0.99206346,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1094763153,1094763088,0.0,0.9325397,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1094959691,1094959611,0.0,0.17460318,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1095030599,1095030523,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1095335699,1095335623,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1095571163,1095571088,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1095771153,1095771088,0.0,0.3531746,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1095967164,1095967088,0.0,0.8730159,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1096147165,1096147088,0.0,1.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1096365092,1096363163,0.0,1.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1096559487,1096559413,0.0,0.4027778,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1096759235,1096759163,0.0,0.04761905,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1096955247,1096955172,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1097139152,1097139088,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1097371230,1097371162,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1097571151,1097571090,0.0,-0.162,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1097767175,1097767100,0.0,-0.442,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1097963161,1097963091,0.0,-0.566,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1098163160,1098163091,0.0,-0.634,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1098376187,1098376111,0.0,-0.57,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1098570904,1098570357,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1098731156,1098731088,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1098891216,1098891089,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1099070705,1099070630,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1099371152,1099371088,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1099675602,1099675526,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1099829805,1099829732,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1099899338,1099899265,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1100207430,1100207088,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1100508435,1100507889,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1100531161,1100531091,0.0,0.0,0.69822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1100835347,1100835271,0.0,0.0,0.6804734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1100963613,1100963547,0.0,0.0,0.63708085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1101159158,1101159088,0.0,0.0,0.586785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1101359154,1101359088,0.0,0.0,0.5108481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1101555161,1101555088,0.0,0.0,0.4556213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1101771202,1101771088,0.0,0.0,0.4112426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1101972784,1101971088,0.0,0.0,0.3708087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1102167391,1102167088,0.0,0.0,0.3195266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1102367173,1102367100,0.0,0.0,0.24654832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1102547173,1102547099,0.0,0.0,0.20315582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1102743158,1102743088,0.0,0.0,0.17751479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1102959158,1102959088,0.0,0.0,0.15088758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1103159167,1103159088,0.0,0.0,0.1331361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1103355849,1103355564,0.0,0.0,0.09664694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1103535707,1103535632,0.0,0.0,0.06706114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1103735658,1103735588,0.0,0.0,0.042406313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1103967207,1103967088,0.0,0.0,0.00591716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1104147524,1104147448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1104364613,1104363088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1104544793,1104544718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1104744372,1104744305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1104904458,1104904382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1105155337,1105155265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1105371164,1105371088,0.0,0.0,0.18047337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1105515161,1105515088,0.0,0.0,0.18244576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1105767170,1105767088,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1105932592,1105931088,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1106235161,1106235088,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1106363359,1106363294,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1106471247,1106471180,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1106688236,1106688164,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1106956051,1106955975,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1106991345,1106991272,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1107299151,1107299088,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1107603159,1107603088,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1107811176,1107811104,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1107935555,1107935479,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1107975223,1107975155,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1108315161,1108315088,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1108495158,1108495088,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1108803151,1108803088,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1109109215,1109107088,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1109415171,1109415101,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1109719295,1109719221,0.0,0.0,0.18343195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1109951639,1109951566,0.0,0.0,0.17455621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1109971702,1109971636,0.0,0.0,0.17357002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1110151388,1110151311,0.0,0.0,0.17159763,-0.4333996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1110347722,1110347546,0.0,0.0,0.12524655,-0.68190855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1110547166,1110547088,0.0,0.0,0.12623274,-0.85089463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1110727270,1110727192,0.0,0.0,0.12524655,-0.9363817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1110783237,1110783172,0.0,0.0,0.12524655,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1111143194,1111143088,0.0,0.0,0.14299802,-0.28429425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1111267246,1111267169,0.0,0.0,0.14398421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1111555579,1111555286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1111591158,1111591088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1111807164,1111807088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1112151153,1112151088,0.0,0.0,0.52071005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1112347181,1112347113,0.0,0.0,0.9260355,-0.2166998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1112544399,1112544316,0.0,0.0,1.0,-0.21868788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1112744240,1112744164,0.0,0.0,1.0,-0.18290259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1112903615,1112903544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1113139160,1113139088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1113339194,1113339088,0.0,0.0,0.6607495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1113535201,1113535088,0.0,0.0,0.13609467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1113751275,1113751203,0.0,0.0,0.0,-0.035785288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1113947542,1113947248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1114147370,1114147292,0.0,0.0,0.49112427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1114312406,1114312333,0.0,0.0,0.5769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1114527159,1114527088,0.0,0.84325397,0.5769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1114599381,1114599255,0.0,1.0,0.57593685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1114796645,1114796573,0.0,1.0,0.57593685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1115135805,1115135732,0.0,0.99007934,0.57593685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1115335834,1115335458,0.0,0.0,0.57593685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1115551158,1115551091,0.0,0.0,0.57593685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1115767272,1115767197,0.0,0.0,0.5641026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1115947212,1115947135,0.0,0.0,0.38264298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1116147401,1116147327,0.0,0.0,0.03550296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1116307201,1116307124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1116531161,1116531088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1116731197,1116731088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1116947217,1116947147,0.0,0.0,0.3500986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1117143834,1117143764,0.0,0.0,0.52071005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1117251235,1117251162,0.0,0.0,0.52071005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1117523157,1117523088,0.0,0.0,0.52071005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1117719161,1117719088,0.0,0.0,0.52169627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1117953083,1117953009,0.0,0.0,0.52071005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1118132853,1118132778,0.0,0.0,0.52071005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1118351154,1118351091,0.0,0.0,0.52071005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1118547227,1118547145,0.0,0.0,0.52169627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1118747161,1118747091,0.0,0.0,0.49506903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1118943161,1118943091,0.0,0.0,0.47534516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1119143198,1119143131,0.0,0.0,0.3846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1119339202,1119339088,0.0,0.0,0.2751479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1119539609,1119539544,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1119755332,1119755261,0.0,0.0,0.06903353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1119951337,1119951264,0.0,0.0,0.28402367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1120151154,1120151091,0.0,0.0,0.3057199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1120347159,1120347091,0.0,0.0,0.0729783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1120511167,1120511097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1120707159,1120707088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1120943161,1120943091,0.0,0.0,0.044378698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1121139161,1121139091,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1121355161,1121355088,0.0,0.0,0.11341223,0.08582834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1121555195,1121555123,0.0,0.0,0.0,0.021956088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1121715418,1121715335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1121951607,1121951541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1122003161,1122003088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1122183167,1122183094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1122527357,1122527282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1122671155,1122671088,0.0,0.0,0.0,0.029940119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1122939161,1122939091,0.0,0.0,0.0,0.029940119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1123139152,1123139091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1123335531,1123335455,0.0,0.24206349,0.0,0.013972056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1123551243,1123551170,0.0,0.7956349,0.03550296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1123731203,1123731088,0.0,0.7757937,0.041420117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1123947213,1123947134,0.0,0.6904762,0.056213018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1124111283,1124111210,0.0,0.061507937,0.05719921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1124235164,1124235088,0.0,0.0,0.05719921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1124544340,1124544051,0.0,-0.49,0.058185406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1124739161,1124739091,0.0,-0.628,0.058185406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1124939156,1124939091,0.0,-0.7,0.058185406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1125135164,1125135088,0.0,-0.69,0.058185406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1125343584,1125343511,0.0,-0.69,0.058185406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1125539469,1125539396,0.0,-0.684,0.058185406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1125755428,1125755337,0.0,-0.464,0.058185406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1125955924,1125955802,0.0,-0.688,0.05719921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1126152427,1126152350,0.0,-0.728,0.05719921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1126352342,1126352269,0.0,-0.12,0.05719921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1126551917,1126551854,0.0,-0.438,0.05719921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1126747207,1126747096,0.0,-0.06,0.05719921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1126947202,1126947135,0.0,0.0,0.058185406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1127110449,1127110370,0.0,0.0,0.05719921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1127303495,1127303425,0.0,0.0,0.05719921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1127539540,1127538994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1127703155,1127703090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1127935168,1127935098,0.0,0.0,0.1755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1128151151,1128151088,0.0,0.0,0.4398422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1128351151,1128351088,0.0,0.0,0.5295858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1128547155,1128547088,0.0,0.0,0.48915187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1128743776,1128743706,0.0,0.0,0.28895465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1128947176,1128947050,0.0,0.0,0.16666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1129143610,1129143545,0.0,0.0,0.084812626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1129323454,1129323391,0.0,0.0,0.07100592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1129555187,1129555113,0.0,0.0,0.35700196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1129755361,1129755292,0.0,0.0,0.41025642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1129899154,1129899088,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1130203163,1130203088,0.0,0.0,0.45364892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1130347338,1130347260,0.0,0.0,0.41913214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1130547155,1130547091,0.0,0.0,0.41715977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1130727159,1130727088,0.0,0.0,0.33234715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1130923161,1130923088,0.0,0.0,0.28895465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1131103263,1131103094,0.0,0.0,0.2790927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1131339192,1131339132,0.0,0.0,0.27712032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1131555226,1131555159,0.0,0.0,0.20512821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1131735474,1131735406,0.0,0.0,0.14398421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1131951450,1131951384,0.0,0.0,0.11637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1132147532,1132147457,0.0,0.0,0.4122288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1132345076,1132345000,0.0,0.0,0.5147929,-0.021868788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1132544549,1132544479,0.0,0.0,0.60650885,-0.07952286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1132723775,1132723703,0.0,0.0,0.6390532,-0.07952286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1132904169,1132904093,0.0,0.0,0.64102566,-0.07355865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1133084858,1133084576,0.0,0.0,0.64102566,-0.06958251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1133335164,1133335091,0.0,0.0,0.64299804,-0.003976143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1133515205,1133515088,0.0,0.0,0.6607495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1133751182,1133751119,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1133823184,1133823094,0.0,0.0,0.6301775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1134147439,1134147365,0.0,0.0,0.6301775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1134235164,1134235091,0.0,0.0,0.6311637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1134535195,1134535131,0.0,0.0,0.6311637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1134839156,1134839091,0.0,0.0,0.6311637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1135147344,1135147274,0.0,0.0,0.6311637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1135451239,1135451170,0.0,0.0,0.6311637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
