timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
1429893959,18.238,18.19204,16.9647,17.954771,-1.0,3190.098,1.0,1.0,nan,4,4.54801,4.54801,4.54801,4.54801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1430094000,18.248999,18.20236,17.7558,17.742395,-1.0,3191.059,1.0,1.0,nan,4,4.55059,4.55059,4.55059,4.55059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1430295464,18.326,18.200045,17.873001,17.743645,-1.0,3192.0505,1.0,1.0,nan,4,4.550011,4.550011,4.550011,4.550011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1430494848,18.172,18.194374,18.4004,17.883804,-1.0,3193.0562,1.0,1.0,nan,4,4.5485935,4.5485935,4.5485935,4.5485935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1430694610,18.216,18.19476,17.7558,17.960545,-1.0,3194.0625,1.0,1.0,nan,4,4.54869,4.54869,4.54869,4.54869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1430894878,18.161,18.18583,17.5214,18.048056,-1.0,3195.0771,1.0,1.0,nan,4,4.5464573,4.5464573,4.5464573,4.5464573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1431094717,18.018,18.176245,18.3711,18.040834,-1.0,3196.078,1.0,1.0,nan,4,4.544061,4.544061,4.544061,4.544061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1431294275,17.842001,18.164518,18.781301,18.29937,-1.0,3197.1218,1.0,1.0,nan,4,4.5411296,4.5411296,4.5411296,4.5411296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1431494038,18.139,18.165731,18.1367,18.315756,-1.0,3198.1414,1.0,1.0,nan,4,4.541433,4.541433,4.541433,4.541433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1431693962,18.15,18.158014,17.4628,18.26307,-1.0,3199.149,1.0,1.0,nan,4,4.5395036,4.5395036,4.5395036,4.5395036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1431893959,18.271,18.165167,18.0195,18.129055,-1.0,3200.141,1.0,1.0,nan,4,4.5412917,4.5412917,4.5412917,4.5412917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1432084009,18.303999,18.16725,17.960901,17.971432,-1.0,3201.0708,1.0,1.0,nan,4,4.5418124,4.5418124,4.5418124,4.5418124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1432284180,18.183,18.162214,17.4921,17.981316,-1.0,3202.071,1.0,1.0,nan,4,4.5405536,4.5405536,4.5405536,4.5405536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1432483990,18.337,18.166172,17.8144,17.942505,-1.0,3203.0623,1.0,1.0,nan,4,4.541543,4.541543,4.541543,4.541543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1432693960,18.326,18.169832,18.0488,17.843773,-1.0,3204.0916,1.0,1.0,nan,4,4.542458,4.542458,4.542458,4.542458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1432893959,18.194,18.175402,17.2577,17.79593,-1.0,3205.0728,1.0,1.0,nan,4,4.5438504,4.5438504,4.5438504,4.5438504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1433094000,18.205,18.177473,17.3163,17.869322,-1.0,3206.0762,1.0,1.0,nan,4,4.5443683,4.5443683,4.5443683,4.5443683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1433294217,18.128,18.172972,18.253899,17.842226,-1.0,3207.062,1.0,1.0,nan,4,4.543243,4.543243,4.543243,4.543243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1433494044,18.062,18.175203,18.7227,17.769915,-1.0,3208.0386,1.0,1.0,nan,4,4.543801,4.543801,4.543801,4.543801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1433683962,18.084,18.18364,17.4628,17.87903,-1.0,3208.9958,1.0,1.0,nan,4,4.54591,4.54591,4.54591,4.54591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1433883962,18.183,18.181004,17.1698,17.777185,-1.0,3209.971,1.0,1.0,nan,4,4.545251,4.545251,4.545251,4.545251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1434093959,18.227001,18.184505,17.960901,17.80046,-1.0,3211.0125,1.0,1.0,nan,4,4.5461264,4.5461264,4.5461264,4.5461264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1434295161,18.029,18.188307,17.873001,17.779251,-1.0,3211.997,1.0,1.0,nan,4,4.5470767,4.5470767,4.5470767,4.5470767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1434495209,18.248999,18.192886,18.1074,17.803844,-1.0,3212.9954,1.0,1.0,nan,4,4.5482216,4.5482216,4.5482216,4.5482216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1434696232,18.161,18.189137,17.58,17.902327,-1.0,3214.0083,1.0,1.0,nan,4,4.547284,4.547284,4.547284,4.547284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1434894455,18.073,18.187172,18.986399,17.74341,-1.0,3214.965,1.0,1.0,nan,4,4.546793,4.546793,4.546793,4.546793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1435094960,18.799,18.226936,6.5046,16.752457,-1.0,3215.8071,1.0,1.0,nan,4,4.556734,4.556734,4.556734,4.556734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1435294621,18.513,18.305769,8.8193,13.567742,-1.0,3216.191,1.0,1.0,nan,4,4.5764422,4.5764422,4.5764422,4.5764422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1435494128,18.766,18.336096,5.4790998,12.970692,-1.0,3216.8567,1.0,1.0,nan,4,4.584024,4.584024,4.584024,4.584024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1435693959,18.722,18.406387,6.2408996,10.76638,-1.0,3217.2068,1.0,1.0,nan,4,4.601597,4.601597,4.601597,4.601597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1435893959,18.92,18.488703,3.1058,8.43135,-1.0,3217.414,1.0,1.0,nan,4,4.6221757,4.6221757,4.6221757,4.6221757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1436093959,18.865,18.555624,3.1644,6.8182383,-1.0,3217.6084,1.0,1.0,nan,4,4.638906,4.638906,4.638906,4.638906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1436283959,18.788,18.604895,4.5122,5.8519707,-1.0,3217.8044,1.0,1.0,nan,4,4.6512237,4.6512237,4.6512237,4.6512237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1436484139,18.963999,18.660065,0.0,4.857392,-1.0,3217.9688,1.0,1.0,nan,4,4.665016,4.665016,4.665016,4.665016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1436693959,19.008,18.727108,0.0,3.2933478,-1.0,3217.9854,1.0,1.0,nan,4,4.681777,4.681777,4.681777,4.681777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1436893959,19.041,18.781525,0.0,2.298113,-1.0,3217.9995,1.0,1.0,nan,4,4.695381,4.695381,4.695381,4.695381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1437093960,18.92,18.82819,0.7325,1.5847638,-1.0,3218.0054,1.0,1.0,nan,4,4.7070475,4.7070475,4.7070475,4.7070475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1437293963,18.953001,18.867088,0.0,1.1424311,-1.0,3218.0193,1.0,1.0,nan,4,4.716772,4.716772,4.716772,4.716772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1437494141,19.118,18.902256,0.0,0.8054948,-1.0,3218.0264,1.0,1.0,nan,4,4.725564,4.725564,4.725564,4.725564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1437693960,18.942001,18.924955,1.3478,0.72832054,-1.0,3218.0566,1.0,1.0,nan,4,4.731239,4.731239,4.731239,4.731239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1437883964,18.975,18.946663,0.7032,0.58932984,-1.0,3218.0725,1.0,1.0,nan,4,4.7366657,4.7366657,4.7366657,4.7366657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1438093963,19.063,18.968468,0.0,0.5185635,-1.0,3218.0967,1.0,1.0,nan,4,4.742117,4.742117,4.742117,4.742117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1438293980,19.096,18.982937,0.0,0.4338301,-1.0,3218.1123,1.0,1.0,nan,4,4.745734,4.745734,4.745734,4.745734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1438495536,19.173,19.002125,0.0,0.32842535,-1.0,3218.1191,1.0,1.0,nan,4,4.750531,4.750531,4.750531,4.750531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1438694790,19.173,19.0331,0.0,0.22102085,-1.0,3218.1191,1.0,1.0,nan,4,4.758275,4.758275,4.758275,4.758275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1438894942,19.261,19.06204,0.0,0.1487407,-1.0,3218.1191,1.0,1.0,nan,4,4.76551,4.76551,4.76551,4.76551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1439094303,19.293999,19.088398,0.0,0.100098215,-1.0,3218.1191,1.0,1.0,nan,4,4.7720995,4.7720995,4.7720995,4.7720995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1439294408,19.239,19.109505,0.0,0.06736325,-1.0,3218.1191,1.0,1.0,nan,4,4.777376,4.777376,4.777376,4.777376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
